RUN	StarTest.Framework.StarSim	starsim	1624895277267	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624895278710
REQUEST	,GetStarNote	GetStarNote	1624895703230	1624895703561	OK	 
GROUP	,GetStarNote	1624895703230	1624895703562	331	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895702862	1624895703731	OK	 
GROUP	,GetStarUIMemberList	1624895702861	1624895703731	869	OK
REQUEST	,GetStarNote	GetStarNote	1624895703587	1624895703772	OK	 
GROUP	,GetStarNote	1624895703586	1624895703773	185	OK
REQUEST	,GetStarNote	GetStarNote	1624895703942	1624895704227	OK	 
GROUP	,GetStarNote	1624895703941	1624895704227	285	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895703547	1624895704344	OK	 
GROUP	,GetStarUIMemberList	1624895703547	1624895704345	797	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895704432	1624895704513	OK	 
GROUP	,ChatTranscript	1624895704432	1624895704514	81	OK
REQUEST	,GetStarNote	GetStarNote	1624895704315	1624895704524	OK	 
GROUP	,GetStarNote	1624895704315	1624895704525	209	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895703681	1624895704525	OK	 
GROUP	,GetStarUIMemberList	1624895703680	1624895704525	844	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895704184	1624895704570	OK	 
GROUP	,GetEpisodeOfCare	1624895704184	1624895704571	386	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895704528	1624895704632	OK	 
GROUP	,ChatTranscript	1624895704528	1624895704632	104	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895704565	1624895704969	OK	 
GROUP	,GetEpisodeOfCare	1624895704565	1624895704970	404	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895704741	1624895705198	OK	 
GROUP	,GetStarUIMemberDetail	1624895704740	1624895705198	457	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895704779	1624895705224	OK	 
GROUP	,GetEpisodeOfCare	1624895704779	1624895705224	445	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895705351	1624895705716	OK	 
GROUP	,GetStarUIMemberDetail	1624895705350	1624895705716	365	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895705234	1624895705783	OK	 
GROUP	,GetEpisodeOfCare	1624895705234	1624895705784	549	OK
REQUEST	,GetStarNote	GetStarNote	1624895705642	1624895705936	OK	 
GROUP	,GetStarNote	1624895705641	1624895705937	294	OK
REQUEST	,GetStarNote	GetStarNote	1624895705516	1624895706006	OK	 
GROUP	,GetStarNote	1624895705516	1624895706006	490	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895705531	1624895706115	OK	 
GROUP	,GetStarUIMemberDetail	1624895705531	1624895706115	584	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895706208	1624895706322	OK	 
GROUP	,ChatTranscript	1624895706208	1624895706322	114	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895705531	1624895706379	OK	 
GROUP	,GetEpisodeOfCare	1624895705531	1624895706379	848	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895705573	1624895706556	OK	 
GROUP	,GetStarUIMemberList	1624895705573	1624895706557	983	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895705979	1624895706878	OK	 
GROUP	,GetStarUIMemberList	1624895705978	1624895706879	899	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895706226	1624895707023	OK	 
GROUP	,GetStarUIMemberList	1624895706226	1624895707023	797	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895706792	1624895707644	OK	 
GROUP	,GetStarUIMemberList	1624895706792	1624895707645	852	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895706725	1624895709608	OK	 
GROUP	,ChatTranscript	1624895706725	1624895709608	2883	OK
REQUEST	,GetStarNote	GetStarNote	1624895707331	1624895709614	OK	 
GROUP	,GetStarNote	1624895707331	1624895709615	2283	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895707125	1624895710020	OK	 
GROUP	,ChatTranscript	1624895707125	1624895710020	2895	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895707888	1624895710327	OK	 
GROUP	,GetStarUIMemberDetail	1624895707888	1624895710327	2439	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895707387	1624895710409	OK	 
GROUP	,GetStarUIMemberList	1624895707387	1624895710410	3022	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895708655	1624895710676	OK	 
GROUP	,GetStarUIMemberDetail	1624895708655	1624895710676	2021	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895708027	1624895710702	OK	 
GROUP	,GetStarUIMemberDetail	1624895708027	1624895710702	2675	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895707015	1624895710718	OK	 
GROUP	,GetEpisodeOfCare	1624895707015	1624895710718	3703	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895707567	1624895710733	OK	 
GROUP	,GetStarUIMemberDetail	1624895707566	1624895710733	3166	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895706945	1624895710799	OK	 
GROUP	,GetEpisodeOfCare	1624895706945	1624895710800	3854	OK
REQUEST	,GetStarNote	GetStarNote	1624895710619	1624895710871	OK	 
GROUP	,GetStarNote	1624895710619	1624895710872	252	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895710625	1624895711008	OK	 
GROUP	,GetEpisodeOfCare	1624895710625	1624895711008	383	OK
REQUEST	,GetStarNote	GetStarNote	1624895711029	1624895711202	OK	 
GROUP	,GetStarNote	1624895711029	1624895711203	173	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895711335	1624895711414	OK	 
GROUP	,ChatTranscript	1624895711335	1624895711415	79	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895711685	1624895711766	OK	 
GROUP	,ChatTranscript	1624895711685	1624895711766	81	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895711419	1624895711788	OK	 
GROUP	,GetStarUIMemberDetail	1624895711418	1624895711789	369	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895711707	1624895711819	OK	 
GROUP	,ChatTranscript	1624895711707	1624895711819	112	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895711743	1624895711839	OK	 
GROUP	,ChatTranscript	1624895711742	1624895711839	96	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895711877	1624895712638	OK	 
GROUP	,GetEpisodeOfCare	1624895711876	1624895712639	761	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895711728	1624895712764	OK	 
GROUP	,GetStarUIMemberList	1624895711728	1624895712765	1036	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895712208	1624895712817	OK	 
GROUP	,GetEpisodeOfCare	1624895712208	1624895712817	609	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895711806	1624895712929	OK	 
GROUP	,GetStarUIMemberList	1624895711805	1624895712929	1123	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895712797	1624895712941	OK	 
GROUP	,ChatTranscript	1624895712796	1624895712941	144	OK
REQUEST	,GetStarNote	GetStarNote	1624895712773	1624895712964	OK	 
GROUP	,GetStarNote	1624895712773	1624895712965	191	OK
REQUEST	,GetStarNote	GetStarNote	1624895712830	1624895713140	OK	 
GROUP	,GetStarNote	1624895712830	1624895713141	310	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895712016	1624895713211	OK	 
GROUP	,GetStarUIMemberList	1624895712016	1624895713212	1195	OK
REQUEST	,GetStarNote	GetStarNote	1624895712416	1624895714292	OK	 
GROUP	,GetStarNote	1624895712416	1624895714292	1876	OK
REQUEST	,GetStarNote	GetStarNote	1624895712848	1624895714330	OK	 
GROUP	,GetStarNote	1624895712847	1624895714331	1482	OK
REQUEST	,GetStarNote	GetStarNote	1624895713948	1624895714483	OK	 
GROUP	,GetStarNote	1624895713948	1624895714483	535	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895713775	1624895714935	OK	 
GROUP	,GetStarUIMemberDetail	1624895713775	1624895714935	1160	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895713936	1624895715242	OK	 
GROUP	,GetStarUIMemberDetail	1624895713936	1624895715243	1306	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895713973	1624895715340	OK	 
GROUP	,GetEpisodeOfCare	1624895713973	1624895715340	1367	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895714149	1624895715341	OK	 
GROUP	,GetEpisodeOfCare	1624895714149	1624895715342	1192	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895714221	1624895715342	OK	 
GROUP	,GetStarUIMemberDetail	1624895714221	1624895715342	1121	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895713648	1624895715424	OK	 
GROUP	,GetStarUIMemberList	1624895713648	1624895715425	1776	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895713827	1624895715522	OK	 
GROUP	,GetStarUIMemberList	1624895713827	1624895715522	1695	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895715296	1624895715957	OK	 
GROUP	,GetEpisodeOfCare	1624895715296	1624895715957	661	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895715340	1624895715957	OK	 
GROUP	,GetEpisodeOfCare	1624895715340	1624895715957	617	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895715493	1624895715975	OK	 
GROUP	,GetEpisodeOfCare	1624895715493	1624895715975	482	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895715945	1624895716029	OK	 
GROUP	,ChatTranscript	1624895715944	1624895716029	84	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895716251	1624895716339	OK	 
GROUP	,ChatTranscript	1624895716250	1624895716339	88	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895716351	1624895716433	OK	 
GROUP	,ChatTranscript	1624895716351	1624895716433	82	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895716351	1624895717144	OK	 
GROUP	,GetStarUIMemberList	1624895716351	1624895717144	793	OK
REQUEST	,GetStarNote	GetStarNote	1624895717031	1624895717311	OK	 
GROUP	,GetStarNote	1624895717031	1624895717312	280	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895716434	1624895717405	OK	 
GROUP	,GetStarUIMemberDetail	1624895716434	1624895717405	971	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895716528	1624895717436	OK	 
GROUP	,GetStarUIMemberDetail	1624895716528	1624895717436	908	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895716347	1624895717488	OK	 
GROUP	,GetStarUIMemberList	1624895716346	1624895717488	1141	OK
REQUEST	,GetStarNote	GetStarNote	1624895717344	1624895717657	OK	 
GROUP	,GetStarNote	1624895717344	1624895717658	313	OK
REQUEST	,GetStarNote	GetStarNote	1624895717443	1624895717783	OK	 
GROUP	,GetStarNote	1624895717442	1624895717784	340	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895716980	1624895718245	OK	 
GROUP	,GetStarUIMemberList	1624895716980	1624895718245	1265	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895716966	1624895718262	OK	 
GROUP	,GetStarUIMemberList	1624895716965	1624895718262	1296	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895716965	1624895718273	OK	 
GROUP	,GetStarUIMemberList	1624895716965	1624895718274	1308	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895718152	1624895718582	OK	 
GROUP	,GetStarUIMemberDetail	1624895718152	1624895718582	430	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895718447	1624895718639	OK	 
GROUP	,ChatTranscript	1624895718447	1624895718639	192	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895718414	1624895718645	OK	 
GROUP	,ChatTranscript	1624895718414	1624895718645	231	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895718322	1624895718704	OK	 
GROUP	,GetEpisodeOfCare	1624895718322	1624895718705	382	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895718497	1624895719133	OK	 
GROUP	,GetStarUIMemberDetail	1624895718497	1624895719133	636	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895718660	1624895719256	OK	 
GROUP	,GetEpisodeOfCare	1624895718659	1624895719256	596	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895718791	1624895719322	OK	 
GROUP	,GetEpisodeOfCare	1624895718791	1624895719322	531	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895719590	1624895719670	OK	 
GROUP	,ChatTranscript	1624895719590	1624895719670	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895719274	1624895719822	OK	 
GROUP	,GetStarUIMemberDetail	1624895719274	1624895719823	548	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895719271	1624895719875	OK	 
GROUP	,GetStarUIMemberDetail	1624895719271	1624895719875	604	OK
REQUEST	,GetStarNote	GetStarNote	1624895719649	1624895719881	OK	 
GROUP	,GetStarNote	1624895719649	1624895719882	232	OK
REQUEST	,GetStarNote	GetStarNote	1624895719656	1624895719918	OK	 
GROUP	,GetStarNote	1624895719655	1624895719918	262	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895719251	1624895719922	OK	 
GROUP	,GetStarUIMemberDetail	1624895719251	1624895719922	671	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895720143	1624895720221	OK	 
GROUP	,ChatTranscript	1624895720142	1624895720221	78	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895719713	1624895720495	OK	 
GROUP	,GetStarUIMemberList	1624895719713	1624895720496	782	OK
REQUEST	,GetStarNote	GetStarNote	1624895720678	1624895720852	OK	 
GROUP	,GetStarNote	1624895720678	1624895720853	174	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895720827	1624895720954	OK	 
GROUP	,ChatTranscript	1624895720827	1624895720954	127	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895720883	1624895720965	OK	 
GROUP	,ChatTranscript	1624895720883	1624895720965	82	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895720267	1624895721005	OK	 
GROUP	,GetStarUIMemberList	1624895720267	1624895721005	738	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895720926	1624895721039	OK	 
GROUP	,ChatTranscript	1624895720926	1624895721040	113	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895720331	1624895721052	OK	 
GROUP	,GetStarUIMemberList	1624895720331	1624895721052	721	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895720888	1624895721295	OK	 
GROUP	,GetEpisodeOfCare	1624895720887	1624895721296	407	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895720926	1624895721317	OK	 
GROUP	,GetEpisodeOfCare	1624895720926	1624895721317	391	OK
REQUEST	,GetStarNote	GetStarNote	1624895721229	1624895721405	OK	 
GROUP	,GetStarNote	1624895721229	1624895721406	176	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895721504	1624895721875	OK	 
GROUP	,GetStarUIMemberDetail	1624895721504	1624895721875	371	OK
REQUEST	,GetStarNote	GetStarNote	1624895721957	1624895722150	OK	 
GROUP	,GetStarNote	1624895721957	1624895722150	193	OK
REQUEST	,GetStarNote	GetStarNote	1624895721974	1624895722235	OK	 
GROUP	,GetStarNote	1624895721973	1624895722237	261	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895721861	1624895722244	OK	 
GROUP	,GetEpisodeOfCare	1624895721861	1624895722244	383	OK
REQUEST	,GetStarNote	GetStarNote	1624895722048	1624895722370	OK	 
GROUP	,GetStarNote	1624895722048	1624895722370	322	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895722010	1624895722453	OK	 
GROUP	,GetStarUIMemberDetail	1624895722010	1624895722453	443	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895722061	1624895722717	OK	 
GROUP	,GetStarUIMemberDetail	1624895722060	1624895722717	656	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895722886	1624895722979	OK	 
GROUP	,ChatTranscript	1624895722885	1624895722979	93	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895722416	1624895723022	OK	 
GROUP	,GetEpisodeOfCare	1624895722416	1624895723022	606	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895722304	1624895723221	OK	 
GROUP	,GetStarUIMemberList	1624895722304	1624895723221	917	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895722325	1624895723335	OK	 
GROUP	,GetStarUIMemberList	1624895722325	1624895723336	1010	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895723460	1624895723610	OK	 
GROUP	,ChatTranscript	1624895723459	1624895723610	150	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895723157	1624895723693	OK	 
GROUP	,GetEpisodeOfCare	1624895723157	1624895723694	536	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895723725	1624895723797	OK	 
GROUP	,ChatTranscript	1624895723725	1624895723797	72	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895723247	1624895723912	OK	 
GROUP	,GetEpisodeOfCare	1624895723246	1624895723912	665	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895723380	1624895723933	OK	 
GROUP	,GetEpisodeOfCare	1624895723380	1624895723933	553	OK
REQUEST	,GetStarNote	GetStarNote	1624895723989	1624895724163	OK	 
GROUP	,GetStarNote	1624895723989	1624895724163	174	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895723254	1624895724236	OK	 
GROUP	,GetStarUIMemberList	1624895723254	1624895724236	982	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895724229	1624895724672	OK	 
GROUP	,GetStarUIMemberDetail	1624895724229	1624895724672	443	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895724028	1624895724864	OK	 
GROUP	,GetStarUIMemberList	1624895724028	1624895724864	836	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895724344	1624895724896	OK	 
GROUP	,GetStarUIMemberDetail	1624895724344	1624895724897	552	OK
REQUEST	,GetStarNote	GetStarNote	1624895724619	1624895724930	OK	 
GROUP	,GetStarNote	1624895724619	1624895724930	311	OK
REQUEST	,GetStarNote	GetStarNote	1624895724805	1624895724977	OK	 
GROUP	,GetStarNote	1624895724805	1624895724978	172	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895724697	1624895725672	OK	 
GROUP	,GetStarUIMemberList	1624895724696	1624895725673	975	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895725243	1624895725755	OK	 
GROUP	,GetStarUIMemberDetail	1624895725242	1624895725755	512	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895725679	1624895725761	OK	 
GROUP	,ChatTranscript	1624895725679	1624895725761	82	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895725173	1624895725842	OK	 
GROUP	,GetEpisodeOfCare	1624895725173	1624895725843	669	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895725899	1624895725981	OK	 
GROUP	,ChatTranscript	1624895725899	1624895725981	82	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895724917	1624895726128	OK	 
GROUP	,GetStarUIMemberList	1624895724917	1624895726128	1211	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895724942	1624895726134	OK	 
GROUP	,GetStarUIMemberList	1624895724942	1624895726134	1192	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895725872	1624895726263	OK	 
GROUP	,GetStarUIMemberDetail	1624895725872	1624895726263	391	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895725939	1624895726435	OK	 
GROUP	,GetEpisodeOfCare	1624895725939	1624895726435	496	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895725987	1624895726460	OK	 
GROUP	,GetEpisodeOfCare	1624895725987	1624895726461	473	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895726756	1624895726835	OK	 
GROUP	,ChatTranscript	1624895726756	1624895726835	79	OK
REQUEST	,GetStarNote	GetStarNote	1624895726768	1624895726918	OK	 
GROUP	,GetStarNote	1624895726768	1624895726918	150	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895726681	1624895727063	OK	 
GROUP	,GetStarUIMemberDetail	1624895726680	1624895727063	382	OK
REQUEST	,GetStarNote	GetStarNote	1624895726992	1624895727146	OK	 
GROUP	,GetStarNote	1624895726992	1624895727146	154	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895727274	1624895727352	OK	 
GROUP	,ChatTranscript	1624895727274	1624895727352	78	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895727137	1624895727499	OK	 
GROUP	,GetStarUIMemberDetail	1624895727136	1624895727500	362	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895726846	1624895727628	OK	 
GROUP	,GetStarUIMemberList	1624895726845	1624895727628	782	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895727140	1624895727740	OK	 
GROUP	,GetStarUIMemberDetail	1624895727140	1624895727740	600	OK
REQUEST	,GetStarNote	GetStarNote	1624895727842	1624895728064	OK	 
GROUP	,GetStarNote	1624895727841	1624895728064	222	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895728068	1624895728191	OK	 
GROUP	,ChatTranscript	1624895728068	1624895728191	123	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895727470	1624895728255	OK	 
GROUP	,GetStarUIMemberList	1624895727470	1624895728255	785	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895727928	1624895728315	OK	 
GROUP	,GetEpisodeOfCare	1624895727928	1624895728315	387	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895727445	1624895728364	OK	 
GROUP	,GetStarUIMemberList	1624895727445	1624895728364	919	OK
REQUEST	,GetStarNote	GetStarNote	1624895728357	1624895728525	OK	 
GROUP	,GetStarNote	1624895728357	1624895728525	168	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895728155	1624895728590	OK	 
GROUP	,GetEpisodeOfCare	1624895728155	1624895728590	435	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895728508	1624895728603	OK	 
GROUP	,ChatTranscript	1624895728508	1624895728604	95	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895728747	1624895728836	OK	 
GROUP	,ChatTranscript	1624895728747	1624895728836	89	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895728635	1624895729008	OK	 
GROUP	,GetStarUIMemberDetail	1624895728634	1624895729008	373	OK
REQUEST	,GetStarNote	GetStarNote	1624895729195	1624895729378	OK	 
GROUP	,GetStarNote	1624895729195	1624895729378	183	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895729072	1624895729450	OK	 
GROUP	,GetEpisodeOfCare	1624895729072	1624895729450	378	OK
REQUEST	,GetStarNote	GetStarNote	1624895729613	1624895729919	OK	 
GROUP	,GetStarNote	1624895729612	1624895729920	306	OK
