RUN	StarTest.Framework.StarSim	starsim	1624896224123	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624896225598
REQUEST	,LOGIN	LOGIN	1624896225618	1624896225982	OK	 
GROUP	,GetEpisodeOfCare	1624896977093	1624896977858	765	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896976662	1624896977959	OK	 
GROUP	,GetStarUIMemberList	1624896976662	1624896977959	1297	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896977395	1624896978087	OK	 
GROUP	,GetEpisodeOfCare	1624896977395	1624896978087	692	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896977594	1624896978261	OK	 
GROUP	,GetStarUIMemberDetail	1624896977594	1624896978261	667	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896977161	1624896978340	OK	 
GROUP	,GetStarUIMemberList	1624896977160	1624896978341	1179	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896977704	1624896978540	OK	 
GROUP	,GetStarUIMemberList	1624896977704	1624896978540	836	OK
REQUEST	,GetStarNote	GetStarNote	1624896978509	1624896978727	OK	 
GROUP	,GetStarNote	1624896978509	1624896978727	218	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896978349	1624896978990	OK	 
GROUP	,GetStarUIMemberList	1624896978348	1624896978990	641	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896978707	1624896979205	OK	 
GROUP	,GetStarUIMemberDetail	1624896978707	1624896979206	498	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896979262	1624896979342	OK	 
GROUP	,ChatTranscript	1624896979262	1624896979342	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896978852	1624896979927	OK	 
GROUP	,GetStarUIMemberDetail	1624896978851	1624896979928	1075	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896978963	1624896980221	OK	 
GROUP	,GetStarUIMemberDetail	1624896978963	1624896980222	1258	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896979343	1624896980550	OK	 
GROUP	,GetStarUIMemberDetail	1624896979343	1624896980550	1207	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896980211	1624896980569	OK	 
GROUP	,ChatTranscript	1624896980211	1624896980569	358	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896978864	1624896980645	OK	 
GROUP	,GetStarUIMemberList	1624896978864	1624896980646	1781	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896979992	1624896980728	OK	 
GROUP	,GetStarUIMemberDetail	1624896979992	1624896980728	736	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896979731	1624896980746	OK	 
GROUP	,GetEpisodeOfCare	1624896979730	1624896980746	1015	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896979544	1624896980746	OK	 
GROUP	,GetStarUIMemberDetail	1624896979544	1624896980746	1202	OK
REQUEST	,GetStarNote	GetStarNote	1624896980345	1624896980746	OK	 
GROUP	,GetStarNote	1624896980344	1624896980746	401	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896979091	1624896980768	OK	 
GROUP	,GetStarUIMemberList	1624896979091	1624896980768	1677	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896980932	1624896981075	OK	 
GROUP	,ChatTranscript	1624896980932	1624896981075	143	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896981227	1624896981305	OK	 
GROUP	,ChatTranscript	1624896981227	1624896981305	78	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896981555	1624896981659	OK	 
GROUP	,ChatTranscript	1624896981555	1624896981659	104	OK
REQUEST	,GetStarNote	GetStarNote	1624896981571	1624896981763	OK	 
GROUP	,GetStarNote	1624896981571	1624896981764	192	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896981733	1624896981810	OK	 
GROUP	,ChatTranscript	1624896981733	1624896981810	77	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896981751	1624896981824	OK	 
GROUP	,ChatTranscript	1624896981751	1624896981824	73	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896981649	1624896982139	OK	 
GROUP	,GetStarUIMemberDetail	1624896981649	1624896982139	490	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896981773	1624896982347	OK	 
GROUP	,GetStarUIMemberDetail	1624896981773	1624896982348	574	OK
REQUEST	,GetStarNote	GetStarNote	1624896982076	1624896982362	OK	 
GROUP	,GetStarNote	1624896982076	1624896982362	286	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896981751	1624896982447	OK	 
GROUP	,GetEpisodeOfCare	1624896981751	1624896982448	696	OK
REQUEST	,GetStarNote	GetStarNote	1624896982310	1624896982512	OK	 
GROUP	,GetStarNote	1624896982310	1624896982512	202	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896981751	1624896982632	OK	 
GROUP	,GetStarUIMemberList	1624896981751	1624896982633	881	OK
REQUEST	,GetStarNote	GetStarNote	1624896982664	1624896982842	OK	 
GROUP	,GetStarNote	1624896982664	1624896982842	178	OK
REQUEST	,GetStarNote	GetStarNote	1624896982815	1624896982964	OK	 
GROUP	,GetStarNote	1624896982814	1624896982964	149	OK
REQUEST	,GetStarNote	GetStarNote	1624896982831	1624896982983	OK	 
GROUP	,GetStarNote	1624896982830	1624896982983	152	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896982766	1624896983145	OK	 
GROUP	,GetEpisodeOfCare	1624896982766	1624896983145	379	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896983143	1624896983235	OK	 
GROUP	,ChatTranscript	1624896983143	1624896983235	92	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896983352	1624896983425	OK	 
GROUP	,ChatTranscript	1624896983352	1624896983426	73	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896983365	1624896983741	OK	 
GROUP	,GetEpisodeOfCare	1624896983365	1624896983741	376	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896983514	1624896984130	OK	 
GROUP	,GetEpisodeOfCare	1624896983514	1624896984130	616	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896983633	1624896984508	OK	 
GROUP	,GetStarUIMemberDetail	1624896983633	1624896984508	875	OK
REQUEST	,GetStarNote	GetStarNote	1624896984238	1624896984547	OK	 
GROUP	,GetStarNote	1624896984238	1624896984548	309	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896983448	1624896984553	OK	 
GROUP	,GetStarUIMemberList	1624896983448	1624896984554	1105	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896983966	1624896984708	OK	 
GROUP	,GetEpisodeOfCare	1624896983965	1624896984708	742	OK
REQUEST	,GetStarNote	GetStarNote	1624896984430	1624896984716	OK	 
GROUP	,GetStarNote	1624896984430	1624896984717	286	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896983846	1624896984734	OK	 
GROUP	,GetEpisodeOfCare	1624896983846	1624896984734	888	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896983985	1624896984782	OK	 
GROUP	,GetEpisodeOfCare	1624896983985	1624896984782	797	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896984148	1624896985050	OK	 
GROUP	,GetStarUIMemberList	1624896984148	1624896985050	902	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896984746	1624896985399	OK	 
GROUP	,GetStarUIMemberList	1624896984746	1624896985400	653	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896985134	1624896985806	OK	 
GROUP	,GetStarUIMemberList	1624896985134	1624896985806	672	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896985514	1624896985925	OK	 
GROUP	,ChatTranscript	1624896985514	1624896985926	411	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896985554	1624896986310	OK	 
GROUP	,GetStarUIMemberDetail	1624896985554	1624896986310	756	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896985549	1624896986415	OK	 
GROUP	,GetEpisodeOfCare	1624896985549	1624896986415	866	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896985722	1624896986824	OK	 
GROUP	,GetEpisodeOfCare	1624896985722	1624896986825	1102	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896986052	1624896987060	OK	 
GROUP	,GetStarUIMemberDetail	1624896986051	1624896987060	1008	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896986402	1624896987251	OK	 
GROUP	,GetStarUIMemberDetail	1624896986401	1624896987251	849	OK
REQUEST	,GetStarNote	GetStarNote	1624896986930	1624896987267	OK	 
GROUP	,GetStarNote	1624896986930	1624896987267	337	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896985712	1624896987310	OK	 
GROUP	,GetStarUIMemberList	1624896985712	1624896987310	1598	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896986810	1624896987355	OK	 
GROUP	,GetStarUIMemberDetail	1624896986810	1624896987355	545	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896985784	1624896987439	OK	 
GROUP	,GetStarUIMemberList	1624896985784	1624896987439	1655	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896987315	1624896987444	OK	 
GROUP	,ChatTranscript	1624896987315	1624896987444	129	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896985739	1624896987511	OK	 
GROUP	,GetStarUIMemberList	1624896985738	1624896987512	1772	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896987416	1624896988077	OK	 
GROUP	,GetStarUIMemberList	1624896987415	1624896988078	661	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896988061	1624896988138	OK	 
GROUP	,ChatTranscript	1624896988061	1624896988139	77	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896988255	1624896988330	OK	 
GROUP	,ChatTranscript	1624896988255	1624896988330	75	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896988360	1624896988439	OK	 
GROUP	,ChatTranscript	1624896988360	1624896988439	79	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896987830	1624896988536	OK	 
GROUP	,GetStarUIMemberList	1624896987829	1624896988536	706	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896988270	1624896988638	OK	 
GROUP	,GetEpisodeOfCare	1624896988270	1624896988638	368	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896988312	1624896988856	OK	 
GROUP	,GetStarUIMemberDetail	1624896988312	1624896988857	544	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896988444	1624896988915	OK	 
GROUP	,GetStarUIMemberDetail	1624896988444	1624896988916	471	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896988516	1624896989056	OK	 
GROUP	,GetStarUIMemberDetail	1624896988516	1624896989056	540	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896989860	1624896991747	OK	 
GROUP	,ChatTranscript	1624896989860	1624896991747	1887	OK
REQUEST	,GetStarNote	GetStarNote	1624896989141	1624896991915	OK	 
GROUP	,GetStarNote	1624896989140	1624896991915	2774	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896989920	1624896991926	OK	 
GROUP	,ChatTranscript	1624896989920	1624896991926	2006	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896989083	1624896991969	OK	 
GROUP	,GetStarUIMemberDetail	1624896989082	1624896991969	2886	OK
REQUEST	,GetStarNote	GetStarNote	1624896989336	1624896992109	OK	 
GROUP	,GetStarNote	1624896989335	1624896992109	2773	OK
REQUEST	,GetStarNote	GetStarNote	1624896989441	1624896992232	OK	 
GROUP	,GetStarNote	1624896989441	1624896992232	2791	OK
REQUEST	,GetStarNote	GetStarNote	1624896988449	1624896992263	OK	 
GROUP	,GetStarNote	1624896988449	1624896992264	3814	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896989541	1624896992289	OK	 
GROUP	,GetStarUIMemberDetail	1624896989541	1624896992290	2748	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896990060	1624896992377	OK	 
GROUP	,ChatTranscript	1624896990060	1624896992377	2317	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896989642	1624896992581	OK	 
GROUP	,GetStarUIMemberList	1624896989642	1624896992581	2939	OK
REQUEST	,GetStarNote	GetStarNote	1624896992752	1624896992904	OK	 
GROUP	,GetStarNote	1624896992752	1624896992904	152	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896992974	1624896993067	OK	 
GROUP	,ChatTranscript	1624896992974	1624896993067	93	OK
REQUEST	,GetStarNote	GetStarNote	1624896992931	1624896993080	OK	 
GROUP	,GetStarNote	1624896992931	1624896993080	149	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896992920	1624896993288	OK	 
GROUP	,GetEpisodeOfCare	1624896992920	1624896993288	368	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896993294	1624896993384	OK	 
GROUP	,ChatTranscript	1624896993294	1624896993384	90	OK
REQUEST	,GetStarNote	GetStarNote	1624896993379	1624896993641	OK	 
GROUP	,GetStarNote	1624896993379	1624896993641	262	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896993236	1624896993645	OK	 
GROUP	,GetEpisodeOfCare	1624896993236	1624896993645	409	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896993112	1624896993656	OK	 
GROUP	,GetEpisodeOfCare	1624896993112	1624896993656	544	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896993266	1624896993790	OK	 
GROUP	,GetEpisodeOfCare	1624896993265	1624896993790	524	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896993583	1624896993970	OK	 
GROUP	,GetStarUIMemberDetail	1624896993582	1624896993970	387	OK
REQUEST	,GetStarNote	GetStarNote	1624896994071	1624896994282	OK	 
GROUP	,GetStarNote	1624896994070	1624896994282	211	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896993907	1624896994307	OK	 
GROUP	,GetEpisodeOfCare	1624896993907	1624896994308	400	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896994083	1624896994475	OK	 
GROUP	,GetEpisodeOfCare	1624896994083	1624896994475	392	OK
REQUEST	,GetStarNote	GetStarNote	1624896994390	1624896994609	OK	 
GROUP	,GetStarNote	1624896994390	1624896994609	219	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896994643	1624896995022	OK	 
GROUP	,GetEpisodeOfCare	1624896994643	1624896995022	379	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896994971	1624896995067	OK	 
GROUP	,ChatTranscript	1624896994971	1624896995067	96	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896994292	1624896995079	OK	 
GROUP	,GetStarUIMemberList	1624896994292	1624896995079	787	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896994648	1624896995859	OK	 
GROUP	,GetStarUIMemberList	1624896994648	1624896995859	1211	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896995287	1624896995986	OK	 
GROUP	,GetEpisodeOfCare	1624896995287	1624896995986	699	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896994794	1624896995996	OK	 
GROUP	,GetStarUIMemberList	1624896994793	1624896995996	1202	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896994656	1624896996022	OK	 
GROUP	,GetStarUIMemberList	1624896994656	1624896996022	1366	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896995614	1624896996484	OK	 
GROUP	,GetEpisodeOfCare	1624896995614	1624896996484	870	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896995310	1624896996540	OK	 
GROUP	,GetStarUIMemberList	1624896995310	1624896996540	1230	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896995481	1624896996552	OK	 
GROUP	,GetStarUIMemberList	1624896995480	1624896996552	1071	OK
REQUEST	,GetStarNote	GetStarNote	1624896996072	1624896996663	OK	 
GROUP	,GetStarNote	1624896996072	1624896996663	591	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896996083	1624896996685	OK	 
GROUP	,GetStarUIMemberDetail	1624896996083	1624896996685	602	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896996023	1624896997034	OK	 
GROUP	,GetStarUIMemberList	1624896996023	1624896997035	1011	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896996862	1624896997499	OK	 
GROUP	,GetStarUIMemberDetail	1624896996862	1624896997499	637	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896997024	1624896997585	OK	 
GROUP	,GetStarUIMemberDetail	1624896997023	1624896997585	561	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896997000	1624896997665	OK	 
GROUP	,GetStarUIMemberDetail	1624896997000	1624896997665	665	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896997690	1624896997769	OK	 
GROUP	,ChatTranscript	1624896997690	1624896997769	79	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896996990	1624896998112	OK	 
GROUP	,GetStarUIMemberList	1624896996990	1624896998112	1122	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896997490	1624896998268	OK	 
GROUP	,GetStarUIMemberList	1624896997489	1624896998269	778	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896997546	1624896998379	OK	 
GROUP	,GetStarUIMemberDetail	1624896997546	1624896998379	833	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896997557	1624896998384	OK	 
GROUP	,GetStarUIMemberDetail	1624896997557	1624896998384	827	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896997667	1624896998410	OK	 
GROUP	,GetEpisodeOfCare	1624896997667	1624896998410	743	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896998040	1624896998562	OK	 
GROUP	,GetStarUIMemberDetail	1624896998040	1624896998562	522	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896998500	1624896998588	OK	 
GROUP	,ChatTranscript	1624896998500	1624896998588	88	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896998590	1624896998667	OK	 
GROUP	,ChatTranscript	1624896998590	1624896998667	77	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896998669	1624896998750	OK	 
GROUP	,ChatTranscript	1624896998669	1624896998750	81	OK
REQUEST	,GetStarNote	GetStarNote	1624896998774	1624896998926	OK	 
GROUP	,GetStarNote	1624896998773	1624896998926	152	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896999380	1624896999458	OK	 
GROUP	,ChatTranscript	1624896999380	1624896999458	78	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896999386	1624896999481	OK	 
GROUP	,ChatTranscript	1624896999386	1624896999481	95	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896999118	1624896999497	OK	 
GROUP	,GetStarUIMemberDetail	1624896999118	1624896999497	379	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896999566	1624896999648	OK	 
GROUP	,ChatTranscript	1624896999565	1624896999648	82	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896999273	1624896999654	OK	 
GROUP	,GetStarUIMemberDetail	1624896999272	1624896999654	381	OK
REQUEST	,GetStarNote	GetStarNote	1624896999672	1624896999820	OK	 
GROUP	,GetStarNote	1624896999672	1624896999820	148	OK
REQUEST	,GetStarNote	GetStarNote	1624896999588	1624896999868	OK	 
GROUP	,GetStarNote	1624896999588	1624896999868	280	OK
REQUEST	,GetStarNote	GetStarNote	1624896999755	1624896999952	OK	 
GROUP	,GetStarNote	1624896999755	1624896999953	197	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896999411	1624897000148	OK	 
GROUP	,GetStarUIMemberList	1624896999411	1624897000148	737	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896999929	1624897000423	OK	 
GROUP	,GetEpisodeOfCare	1624896999929	1624897000424	494	OK
REQUEST	,ChatTranscript	ChatTranscript	1624897000502	1624897000671	OK	 
GROUP	,ChatTranscript	1624897000501	1624897000672	169	OK
REQUEST	,GetStarNote	GetStarNote	1624897000463	1624897000673	OK	 
GROUP	,GetStarNote	1624897000463	1624897000673	210	OK
REQUEST	,GetStarNote	GetStarNote	1624897000485	1624897000776	OK	 
GROUP	,GetStarNote	1624897000485	1624897000776	291	OK
REQUEST	,ChatTranscript	ChatTranscript	1624897000659	1624897000832	OK	 
GROUP	,ChatTranscript	1624897000659	1624897000832	173	OK
REQUEST	,GetStarNote	GetStarNote	1624897000654	1624897000946	OK	 
GROUP	,GetStarNote	1624897000654	1624897000946	292	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897000872	1624897001604	OK	 
GROUP	,GetEpisodeOfCare	1624897000872	1624897001604	732	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897000956	1624897001623	OK	 
GROUP	,GetEpisodeOfCare	1624897000956	1624897001624	667	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897000824	1624897001633	OK	 
GROUP	,GetEpisodeOfCare	1624897000824	1624897001633	809	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624897001150	1624897001789	OK	 
GROUP	,GetStarUIMemberDetail	1624897001150	1624897001789	639	OK
REQUEST	,GetStarNote	GetStarNote	1624897001673	1624897002016	OK	 
GROUP	,GetStarNote	1624897001672	1624897002016	343	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897001678	1624897002221	OK	 
GROUP	,GetEpisodeOfCare	1624897001678	1624897002221	543	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897001779	1624897002365	OK	 
GROUP	,GetEpisodeOfCare	1624897001779	1624897002365	586	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624897001427	1624897002423	OK	 
GROUP	,GetStarUIMemberList	1624897001427	1624897002423	996	OK
REQUEST	,GetStarNote	GetStarNote	1624897001836	1624897002428	OK	 
GROUP	,GetStarNote	1624897001836	1624897002428	592	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897001950	1624897002439	OK	 
GROUP	,GetEpisodeOfCare	1624897001950	1624897002439	489	OK
REQUEST	,ChatTranscript	ChatTranscript	1624897002791	1624897002878	OK	 
GROUP	,ChatTranscript	1624897002790	1624897002879	87	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624897002638	1624897003364	OK	 
GROUP	,GetStarUIMemberList	1624897002638	1624897003364	726	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624897002629	1624897003565	OK	 
GROUP	,GetStarUIMemberList	1624897002629	1624897003565	936	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897003017	1624897003749	OK	 
GROUP	,GetEpisodeOfCare	1624897003017	1624897003749	732	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624897002608	1624897003776	OK	 
GROUP	,GetStarUIMemberList	1624897002608	1624897003776	1168	OK
REQUEST	,GetStarNote	GetStarNote	1624897003884	1624897004194	OK	 
GROUP	,GetStarNote	1624897003883	1624897004195	310	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624897003432	1624897004277	OK	 
GROUP	,GetEpisodeOfCare	1624897003432	1624897004277	845	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624897003426	1624897004397	OK	 
